n_nodes,influence,nodes,time
0.6750470157378997,23.682767494803524,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174]",255980526410
0.6770266257547264,23.811897456201127,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120]",255980526410
0.6790062357715531,23.940473126794025,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120, 14035]",255980526410
0.6809858457883797,23.68336137780857,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120, 14035, 28755]",255980526410
0.6829654558052064,23.771414431357023,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120, 14035, 28755, 11529]",255980526410
0.6849450658220331,23.979253687023657,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120, 14035, 28755, 11529, 11183]",255980526410
0.6869246758388597,23.920102939720874,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120, 14035, 28755, 11529, 11183, 30856]",255980526410
0.6889042858556864,23.839869345738887,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120, 14035, 28755, 11529, 11183, 30856, 4931]",255980526410
0.6908838958725131,23.987389884192815,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120, 14035, 28755, 11529, 11183, 30856, 4931, 30072]",255980526410
0.6928635058893398,24.0672473522716,"[7675, 41998, 37078, 3875, 725, 26345, 22766, 9078, 14616, 16197, 18288, 40958, 10531, 11346, 13455, 37329, 11579, 13464, 32167, 15783, 27868, 1740, 46117, 23948, 45669, 20084, 48410, 36407, 15016, 7591, 2190, 21716, 28049, 4971, 47382, 49956, 20633, 24170, 29902, 37445, 38123, 25499, 48099, 44134, 34597, 27821, 28431, 23132, 10141, 27327, 39569, 32660, 23701, 16123, 25012, 46695, 9973, 1223, 21245, 16440, 41936, 32906, 46775, 33401, 46559, 26212, 19695, 4976, 33649, 18949, 22864, 47154, 43819, 37796, 37430, 41217, 43659, 24589, 40703, 43397, 45125, 10009, 6186, 32547, 847, 9532, 38049, 24055, 3931, 2148, 4635, 17053, 13586, 976, 12758, 24917, 22556, 28894, 33737, 11534, 30908, 49172, 30015, 43128, 5868, 38113, 22446, 9187, 35314, 20756, 357, 49609, 33247, 23799, 14955, 930, 2625, 23455, 43850, 47925, 22523, 21612, 44881, 7779, 2186, 17372, 9751, 26651, 19106, 17590, 16608, 7507, 37589, 25655, 43723, 25198, 1718, 42573, 16771, 21645, 36140, 41685, 22547, 10358, 46278, 44645, 21267, 39058, 40367, 49717, 10268, 26234, 16749, 11152, 19351, 7091, 4518, 23077, 22486, 31358, 896, 26210, 32215, 45780, 15356, 35637, 40155, 38274, 14033, 5010, 48495, 48794, 18591, 35879, 35441, 7641, 16014, 42961, 34282, 37085, 38893, 28511, 47770, 21810, 46074, 29788, 14183, 8411, 41088, 25275, 31116, 18525, 21742, 41221, 18517, 46047, 6698, 18864, 7801, 21360, 43695, 31980, 43804, 23888, 25301, 11830, 18634, 39216, 15623, 11831, 42084, 2193, 29504, 8115, 41287, 8695, 43051, 2093, 26552, 45677, 1593, 36063, 50237, 31167, 45141, 46888, 50046, 33928, 41554, 47695, 49090, 43169, 25335, 46180, 49966, 25455, 10873, 11699, 9572, 39919, 39727, 7373, 34342, 655, 45837, 24459, 14217, 12766, 49803, 20078, 1132, 24198, 11692, 4230, 11474, 23620, 12096, 11370, 47686, 25738, 30657, 19184, 29106, 23086, 7585, 40571, 47313, 42356, 12080, 31653, 30876, 44136, 37638, 20980, 16677, 41160, 4633, 47592, 8093, 35133, 47821, 48406, 1450, 18503, 29458, 29535, 49737, 32984, 42510, 22701, 15931, 47143, 17217, 43914, 40008, 27335, 28539, 40424, 24796, 46089, 24535, 15872, 40787, 29215, 27021, 37606, 9929, 38776, 25658, 22816, 19558, 10569, 50505, 14666, 29522, 20252, 46533, 33820, 48646, 35529, 30878, 49017, 9856, 275, 5424, 3169, 36751, 21156, 4560, 13950, 44231, 30890, 46298, 4355, 39601, 29512, 41289, 39501, 30144, 4428, 25174, 23120, 14035, 28755, 11529, 11183, 30856, 4931, 30072, 17884]",255980526410
